   1.00000005E-03   1.00000005E-03   9.99999997E-07   7.00000000       600.000000       1.11545474E-25   3.76180675E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   7.00000000       700.000000       1.30134069E-25   3.76180675E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   7.00000000       800.000000       1.48725364E-25   3.76180675E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   7.00000000       900.000000       1.67317028E-25   3.76180675E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       100.000000       1.31207213E-26   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       200.000000       2.62414426E-26   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       300.000000       3.93614197E-26   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       400.000000       5.24828852E-26   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       500.000000       6.56032999E-26   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       600.000000       7.87228395E-26   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       700.000000       9.18446593E-26   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       800.000000       1.04965770E-25   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999997E-07   8.00000000       900.000000       1.18086401E-25   2.24056784E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       100.000000       3.20179377E-28   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       200.000000       6.40358755E-28   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       300.000000       9.60766042E-28   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       400.000000       1.28071751E-27   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       500.000000       1.60209811E-27   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       600.000000       1.92153208E-27   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       700.000000       2.24163493E-27   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       800.000000       2.56143502E-27   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   1.00000000       900.000000       2.88285713E-27   1.23308121E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       100.000000       4.79707934E-27   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       200.000000       9.59415868E-27   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       300.000000       1.43933173E-26   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       400.000000       1.91883174E-26   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       500.000000       2.39933570E-26   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       600.000000       2.87866345E-26   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       700.000000       3.35797010E-26   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       800.000000       3.83766347E-26   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   2.00000000       900.000000       4.31791583E-26   6.32252335E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       100.000000       2.65350006E-26   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       200.000000       5.30700011E-26   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       300.000000       7.95849781E-26   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       400.000000       1.06140002E-25   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       500.000000       1.32623320E-25   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       600.000000       1.59169956E-25   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       700.000000       1.85722250E-25   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       800.000000       2.12280004E-25   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   3.00000000       900.000000       2.38749468E-25   1.84761983E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       100.000000       7.96995972E-26   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       200.000000       1.59399194E-25   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       300.000000       2.39108104E-25   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       400.000000       3.18798389E-25   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       500.000000       3.98552004E-25   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       600.000000       4.78216208E-25   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       700.000000       5.57896582E-25   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       800.000000       6.37596777E-25   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   4.00000000       900.000000       7.17329069E-25   3.60661707E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       100.000000       1.50408990E-25   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       200.000000       3.00817981E-25   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       300.000000       4.51247863E-25   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       400.000000       6.01635961E-25   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       500.000000       7.52070898E-25   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       600.000000       9.02495727E-25   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       700.000000       1.05283861E-24   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       800.000000       1.20327192E-24   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   5.00000000       900.000000       1.35368817E-24   4.88429679E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       100.000000       1.96257204E-25   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       200.000000       3.92514408E-25   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       300.000000       5.88754060E-25   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       400.000000       7.85028816E-25   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       500.000000       9.81278477E-25   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       600.000000       1.17750812E-24   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       700.000000       1.37379288E-24   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       800.000000       1.57005763E-24   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   6.00000000       900.000000       1.76627889E-24   4.89382488E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       100.000000       1.85818947E-25   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       200.000000       3.71637894E-25   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       300.000000       5.57450186E-25   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       400.000000       7.43275789E-25   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       500.000000       9.29084284E-25   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       600.000000       1.11490037E-24   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       700.000000       1.30071685E-24   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       800.000000       1.48655158E-24   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   7.00000000       900.000000       1.67239005E-24   3.75820386E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       100.000000       1.31204196E-25   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       200.000000       2.62408392E-25   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       300.000000       3.93614080E-25   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       400.000000       5.24816785E-25   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       500.000000       6.56012390E-25   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       600.000000       7.87228160E-25   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       700.000000       9.18433182E-25   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       800.000000       1.04963357E-24   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-06   8.00000000       900.000000       1.18081986E-24   2.24046005E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       100.000000       3.18894171E-27   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       200.000000       6.37788341E-27   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       300.000000       9.55236446E-27   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       400.000000       1.27557668E-26   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       500.000000       1.59190359E-26   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       600.000000       1.91047289E-26   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       700.000000       2.23097367E-26   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       800.000000       2.55115336E-26   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   1.00000000       900.000000       2.86779504E-26   1.24037704E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       100.000000       4.77406879E-26   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       200.000000       9.54813759E-26   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       300.000000       1.43164844E-25   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       400.000000       1.90962752E-25   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       500.000000       2.38636340E-25   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       600.000000       2.86329687E-25   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       700.000000       3.34077786E-25   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       800.000000       3.81925503E-25   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   2.00000000       900.000000       4.29656100E-25   6.24096722E-20
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       100.000000       2.67173260E-25   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       200.000000       5.34346521E-25   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       300.000000       8.01859410E-25   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       400.000000       1.06869304E-24   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       500.000000       1.33611048E-24   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       600.000000       1.60371882E-24   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       700.000000       1.87055467E-24   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       800.000000       2.13738608E-24   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   3.00000000       900.000000       2.40490163E-24   1.85170132E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       100.000000       8.18448415E-25   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       200.000000       1.63689683E-24   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       300.000000       2.45460737E-24   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       400.000000       3.27379366E-24   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       500.000000       4.09091196E-24   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       600.000000       4.90921473E-24   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       700.000000       5.72811191E-24   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       800.000000       6.54758732E-24   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   4.00000000       900.000000       7.36433288E-24   3.65293298E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       100.000000       1.61314886E-24   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       200.000000       3.22629773E-24   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       300.000000       4.83849256E-24   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       400.000000       6.45259545E-24   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       500.000000       8.06408406E-24   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       600.000000       9.67698512E-24   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       700.000000       1.12906411E-23   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       800.000000       1.29051909E-23   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   5.00000000       900.000000       1.45165269E-23   5.08482863E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       100.000000       2.28676656E-24   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       200.000000       4.57353312E-24   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       300.000000       6.86123921E-24   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       400.000000       9.14706623E-24   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       500.000000       1.14348402E-23   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       600.000000       1.37224784E-23   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       700.000000       1.60076381E-23   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       800.000000       1.82941325E-23   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   6.00000000       900.000000       2.05819159E-23   5.40523239E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       100.000000       2.48665366E-24   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       200.000000       4.97330731E-24   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       300.000000       7.45995466E-24   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       400.000000       9.94661463E-24   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       500.000000       1.24341139E-23   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       600.000000       1.49199093E-23   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       700.000000       1.74063389E-23   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       800.000000       1.98932293E-23   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   7.00000000       900.000000       2.23800407E-23   4.62056783E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       100.000000       2.15331811E-24   3.26353745E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       200.000000       4.30663623E-24   3.26353745E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       300.000000       6.46076016E-24   3.26353745E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       400.000000       8.61327246E-24   3.26353745E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       500.000000       1.07668477E-23   3.26353745E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       600.000000       1.29215203E-23   3.26353745E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       700.000000       1.50739455E-23   3.26353745E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       800.000000       1.72265449E-23   3.26353745E-19
   1.00000005E-03   1.00000005E-03   9.99999975E-05   8.00000000       900.000000       1.93802314E-23   3.26353745E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       100.000000       5.51378767E-26   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       200.000000       1.10275753E-25   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       300.000000       1.65261898E-25   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       400.000000       2.20551507E-25   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       500.000000       2.76018906E-25   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       600.000000       3.30523795E-25   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       700.000000       3.86061600E-25   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       800.000000       4.41103014E-25   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   1.00000000       900.000000       4.96002309E-25   3.06094761E-20
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       100.000000       7.84408919E-25   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       200.000000       1.56881784E-24   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       300.000000       2.34694107E-24   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       400.000000       3.13763568E-24   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       500.000000       3.91667231E-24   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       600.000000       4.69388213E-24   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       700.000000       5.44714450E-24   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       800.000000       6.27527136E-24   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   2.00000000       900.000000       7.06053072E-24   1.45272393E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       100.000000       3.54810860E-24   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       200.000000       7.09621721E-24   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       300.000000       1.05280659E-23   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       400.000000       1.41924344E-23   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       500.000000       1.76319279E-23   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       600.000000       2.10561317E-23   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       700.000000       2.48505511E-23   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       800.000000       2.83848688E-23   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   3.00000000       900.000000       3.17882104E-23   3.20704153E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       100.000000       8.74556759E-24   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       200.000000       1.74911352E-23   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       300.000000       2.65219328E-23   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       400.000000       3.49822703E-23   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       500.000000       4.36760066E-23   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       600.000000       5.30438655E-23   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       700.000000       6.15292826E-23   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       800.000000       6.99645407E-23   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   4.00000000       900.000000       7.83219792E-23   4.86148935E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       100.000000       1.36807761E-23   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       200.000000       2.73615521E-23   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       300.000000       4.07736012E-23   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       400.000000       5.47231043E-23   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       500.000000       6.78389960E-23   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       600.000000       8.15472023E-23   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       700.000000       9.55206363E-23   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       800.000000       1.09446209E-22   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   5.00000000       900.000000       1.22641908E-22   5.29932949E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       100.000000       1.40475853E-23   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       200.000000       2.80951707E-23   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       300.000000       4.20228949E-23   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       400.000000       5.61903414E-23   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       500.000000       7.00277821E-23   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       600.000000       8.40457899E-23   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       700.000000       9.82406982E-23   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       800.000000       1.12380683E-22   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   6.00000000       900.000000       1.26237675E-22   4.24464009E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       100.000000       9.92464327E-24   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       200.000000       1.98492865E-23   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       300.000000       2.98407716E-23   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       400.000000       3.96985731E-23   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       500.000000       4.97788491E-23   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       600.000000       5.96815432E-23   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       700.000000       6.95064145E-23   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       800.000000       7.93971462E-23   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   7.00000000       900.000000       8.94959100E-23   2.45235735E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       100.000000       4.97705992E-24   1.05525447E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       200.000000       9.95411985E-24   1.05525447E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       300.000000       1.49504240E-23   1.05525447E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       400.000000       1.99082397E-23   1.05525447E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       500.000000       2.49204394E-23   1.05525447E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       600.000000       2.99008481E-23   1.05525447E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       700.000000       3.48474509E-23   1.05525447E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       800.000000       3.98164794E-23   1.05525447E-19
   1.00000005E-03   1.00000005E-03   1.00000005E-03   8.00000000       900.000000       4.48185675E-23   1.05525447E-19
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       100.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       200.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       300.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       400.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       500.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       600.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       700.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       800.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   1.00000000       900.000000       0.00000000       8.08592847E-31
   9.99999978E-03   9.99999997E-07   9.99999997E-07   2.00000000       100.000000       0.00000000       1.49640423E-29
   9.99999978E-03   9.99999997E-07   9.99999997E-07   2.00000000       200.000000       0.00000000       1.49640423E-29
   9.99999978E-03   9.99999997E-07   9.99999997E-07   2.00000000       300.000000       5.60519386E-45   1.49640423E-29
   9.99999978E-03   9.99999997E-07   9.99999997E-07   2.00000000       400.000000       5.32493416E-44   1.49640423E-29
   9.99999978E-03   9.99999997E-07   9.99999997E-07   2.00000000       500.000000       1.14906474E-43   1.49640423E-29
   9.99999978E-03   9.99999997E-07   9.99999997E-07   2.00000000       600.000000       1.90576591E-43   1.49640423E-29
   9.99999978E-03   9.99999997E-07   9.99999997E-07   2.00000000       700.000000       2.71851902E-43   1.49640423E-29
   9.99999978E-03   9.99999997E-07   9.99999997E-07   2.00000000       800.000000       3.44719422E-43   1.49640423E-29
